smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(Oc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc1,"[0.5273332864242424, 0.6819666666666669, 0.6275000000000001, 0.41162444444444457]",0.39603960396039606
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
O=S(=O)(NC(F)(F)F)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.6181716483636366, 0.5172500000000001, 0.8857857142857143, 0.3822722222222219]",0.3008849557522124
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6882974189575758, 0.8663200000000008, 0.5308571428571428, 0.8057133333333338]",0.56
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2O)cc1,"[0.2821151445333333, 0.8802700000000004, 0.27178571428571424, 0.44469444444444467]",0.4835164835164835
Cc1ccc(-c2cnc(N=NCc3ccc(C(F)(F)C(F)(F)F)cc3)n2S(N)(=O)=O)cc1,"[0.7518014753090909, 0.8913533333333339, 0.7335714285714285, 0.7279577777777776]",0.46296296296296297
FC(F)(F)Oc1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1,"[0.376030707139394, 0.898966666666667, 0.15185714285714283, 0.3901411111111113]",0.25688073394495414
NS(=O)(=O)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.4121492707030305, 0.3254666666666666, 0.9857142857142858, 0.32667999999999986]",0.3979591836734694
Cc1ccc(-c2cnc(-c3cn(-c4ccc(S(N)(=O)=O)cc4)c(=O)[nH]3)n2C)cc1,"[0.5579420014181817, 0.44815333333333324, 0.8269285714285715, 0.7793100000000004]",0.52
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)n(O)c2=O)cc1,"[0.3759189547999998, 0.30496666666666666, 0.7665714285714287, 0.4886744444444444]",0.5054945054945055
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6092756380484848, 0.44736666666666663, 0.9307142857142858, 0.61749]",0.5306122448979592
Cc1ccc(-c2ccc(-n3cc(C(F)(F)F)[nH]c3=O)cc2)cc1,"[0.2821151445333333, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
CS(=O)(=O)c1ccc(CCOCOCCc2ccc(S(C)(=O)=O)cc2)cc1,"[0.5669740317818182, 0.46158333333333346, 0.6195714285714287, 0.7031400000000005]",0.24786324786324787
